-1.641973,-0.223288,0.805975,-0.002459,0.040097,0.077237,0.996203,0.035127,0.251580,-0.139915,-0.024358,0.027232,0.000416,-0.012058,-0.064434,0.122723,0.058016,0.081234,0.055559,-0.270181,0.049321,0.052971,-1.458219,1.573102,-0.226560,1.065795,0.845148,0.312263,-0.568927,-1.442181,-1.402238,0.288049,0.923211,-0.409240,0.143983,0.420105
-1.644578,-0.220848,0.813341,-0.002452,0.039478,0.077888,0.996177,0.024793,0.243848,-0.119322,-0.025742,-0.004350,0.008060,-0.021673,-0.066665,0.096356,0.060384,0.045605,0.042450,-0.272601,0.049204,0.053416,-1.211891,1.500310,0.012208,1.149759,0.880731,0.264053,-0.567001,-1.198625,-1.348091,0.046462,0.942665,-0.517378,0.045674,0.475196
-1.642118,-0.221312,0.840302,0.010673,0.040077,0.077321,0.996143,-0.017883,0.204057,-0.048440,-0.007151,-0.076566,0.010760,-0.028905,-0.092862,0.046160,0.027031,-0.014383,0.014227,-0.268765,0.023014,0.051475,-0.885676,1.359197,0.366891,1.185529,0.967672,0.248150,-0.587731,-0.917428,-1.248967,-0.216300,0.924792,-0.673255,-0.046213,0.543741
-1.642522,-0.220818,0.868702,0.018487,0.038104,0.077655,0.996080,-0.034132,0.173112,0.026107,0.002384,-0.114384,0.010011,-0.031710,-0.106246,-0.025075,0.012908,-0.071356,0.004853,-0.265047,0.004683,0.053986,-0.684408,1.190796,0.571142,1.215516,1.050490,0.249919,-0.615549,-0.687471,-1.086131,-0.377958,0.891857,-0.817864,-0.082105,0.553080
-1.644611,-0.219617,0.884463,0.019741,0.036045,0.077312,0.996160,-0.036281,0.150255,0.066535,0.006024,-0.114581,0.005788,-0.027275,-0.112776,-0.107328,0.011171,-0.088491,0.005618,-0.260013,0.003654,0.057202,-0.545851,1.034698,0.637791,1.245806,1.058897,0.263121,-0.616700,-0.520341,-0.950188,-0.425964,0.890581,-0.880768,-0.087256,0.543692
-1.646692,-0.218439,0.888473,0.020504,0.035549,0.078229,0.996090,-0.040472,0.102893,0.023529,0.009708,-0.095271,0.000027,-0.029111,-0.084161,-0.090904,0.011507,-0.085918,0.013481,-0.260403,0.001507,0.059352,-0.453181,0.899168,0.629199,1.271917,1.017912,0.289847,-0.623504,-0.412966,-0.797841,-0.446694,0.886160,-0.923739,-0.064528,0.532307
-1.649624,-0.217686,0.878512,0.023940,0.035900,0.078579,0.995974,-0.044623,0.044553,-0.012818,0.020065,-0.069276,0.003232,-0.033391,-0.027440,-0.013767,0.013478,-0.083754,0.017998,-0.263993,-0.011192,0.062883,-0.389487,0.770237,0.615018,1.300355,0.966210,0.304357,-0.609667,-0.342918,-0.617667,-0.477456,0.880961,-0.992837,-0.029144,0.550522
-1.652612,-0.216711,0.857806,0.026038,0.036358,0.076885,0.996037,-0.049979,0.012842,-0.016349,0.033480,-0.053806,0.008350,-0.033311,0.000412,0.013738,0.020502,-0.080221,0.019096,-0.264290,-0.020625,0.068234,-0.328996,0.624013,0.600496,1.307881,0.936191,0.321270,-0.619518,-0.304147,-0.454692,-0.504429,0.907586,-1.082732,0.018814,0.599165
-1.654691,-0.214325,0.835243,0.026123,0.028369,0.070544,0.996763,-0.038652,-0.012277,-0.019993,0.043314,-0.023976,0.011451,-0.013466,0.009847,-0.034385,0.027496,-0.048334,0.012214,-0.254833,-0.027112,0.085035,-0.276355,0.480734,0.555678,1.321367,0.987154,0.327788,-0.684914,-0.270963,-0.304292,-0.510491,0.964260,-1.171691,0.066501,0.598285
-1.657403,-0.211197,0.820899,0.026239,0.020290,0.064276,0.997381,-0.038910,-0.034547,-0.027229,0.069399,0.027199,0.009965,0.005620,0.018505,-0.039881,0.037986,-0.000816,0.014933,-0.246692,-0.032781,0.098464,-0.249770,0.354248,0.506012,1.339563,1.046394,0.328704,-0.733384,-0.252822,-0.156879,-0.487551,1.007797,-1.248421,0.152251,0.601377
-1.650915,-0.207477,0.818829,0.022555,0.011882,0.059567,0.997899,-0.027196,-0.035385,-0.041221,0.116324,0.051168,-0.001708,0.014069,0.061092,0.047027,0.061585,0.034953,0.042692,-0.252650,-0.028939,0.131722,-0.287969,0.251046,0.470519,1.415681,1.104999,0.348134,-0.780160,-0.285139,-0.042424,-0.421278,1.087578,-1.325438,0.250298,0.625150
-1.640385,-0.219262,0.815393,0.016748,0.011206,0.052857,0.998399,-0.036080,-0.028916,-0.044089,0.177425,0.057767,-0.017942,-0.002055,0.097682,0.089863,0.106330,0.058417,0.060821,-0.268112,-0.017488,0.123109,-0.239483,0.167334,0.429241,1.412310,1.208440,0.331025,-0.870744,-0.189556,0.070935,-0.265193,1.059526,-1.384514,0.301898,0.684433
-1.638078,-0.221010,0.817081,0.015808,0.008672,0.049830,0.998595,-0.002807,-0.023557,-0.035933,0.134166,0.091522,-0.020104,0.010874,0.102258,0.094427,0.089992,0.091060,0.056990,-0.281168,-0.018024,0.123400,-0.208968,0.172574,0.394068,1.417202,1.151767,0.346885,-0.863026,-0.139418,0.067232,-0.211053,1.016792,-1.441955,0.242778,0.800585
-1.641733,-0.223854,0.822194,0.008200,0.007016,0.048998,0.998741,0.014985,0.002751,-0.027680,0.091406,0.081236,-0.014252,0.002366,0.115191,0.078923,0.095416,0.061880,0.049233,-0.279511,-0.005736,0.136523,-0.207615,0.232746,0.403880,1.417729,1.092922,0.410402,-0.639147,-0.186831,-0.009009,-0.281889,1.035223,-1.434918,0.214123,0.650769
-1.646999,-0.225403,0.841765,0.008904,0.016663,0.046338,0.998747,0.000057,0.020877,0.026175,0.054922,0.047694,-0.002667,-0.016046,0.085582,0.011600,0.056765,0.024713,0.033829,-0.274255,-0.006080,0.136691,-0.196143,0.317945,0.492333,1.385249,1.077769,0.413131,-0.467797,-0.252422,-0.116629,-0.385427,1.050100,-1.377595,0.176480,0.506503
-1.653069,-0.227998,0.863403,0.009576,0.025425,0.044089,0.998658,-0.019532,0.056427,0.102714,0.032439,-0.001465,0.005722,-0.040352,0.043187,-0.068479,0.034328,-0.027633,0.017252,-0.268488,-0.010578,0.138075,-0.160235,0.409997,0.597312,1.310631,1.060850,0.373820,-0.406311,-0.283352,-0.235727,-0.542352,1.004626,-1.339284,0.090856,0.486052
-1.657382,-0.230274,0.877074,0.010536,0.031017,0.042548,0.998557,-0.030654,0.087715,0.145580,0.023258,-0.043726,0.011106,-0.047698,0.005069,-0.115165,0.026595,-0.072003,0.005110,-0.259540,-0.016606,0.129805,-0.121033,0.507020,0.672298,1.215148,1.081057,0.333429,-0.424124,-0.294758,-0.346275,-0.613270,0.939605,-1.261101,0.024328,0.520078
-1.660597,-0.231907,0.881947,0.011783,0.034592,0.041519,0.998469,-0.027613,0.108835,0.121088,0.017304,-0.074721,0.008289,-0.045573,-0.009874,-0.052444,0.022238,-0.098169,0.013769,-0.252453,-0.018474,0.125517,-0.118836,0.609054,0.709850,1.119690,1.104448,0.319979,-0.455607,-0.315823,-0.464702,-0.615059,0.869736,-1.154714,-0.016128,0.520528
-1.665247,-0.234416,0.872514,0.011404,0.044385,0.042158,0.998059,-0.036409,0.134169,0.091407,0.010378,-0.087545,0.006578,-0.047745,-0.034036,-0.045051,0.017649,-0.102991,0.012820,-0.249319,-0.009911,0.107288,-0.164012,0.752572,0.692322,1.097403,1.078134,0.313305,-0.403059,-0.361355,-0.621642,-0.560236,0.833651,-1.014872,-0.030793,0.481735
-1.670260,-0.238163,0.850458,0.006758,0.059344,0.040991,0.997373,-0.047625,0.196723,0.101383,0.003968,-0.107895,0.003757,-0.055857,-0.084155,-0.104471,0.018432,-0.086325,0.005653,-0.249592,0.005414,0.081208,-0.228278,0.915716,0.660691,1.097233,1.021071,0.312579,-0.371407,-0.439468,-0.794459,-0.482329,0.821717,-0.861585,-0.016877,0.491900
-1.674980,-0.242971,0.828631,0.001369,0.071694,0.037856,0.996707,-0.054843,0.244849,0.097144,0.000235,-0.121866,0.002638,-0.064280,-0.098351,-0.074394,0.023141,-0.066334,-0.001736,-0.248088,0.019882,0.060147,-0.294329,1.061849,0.648383,1.080619,1.014697,0.316009,-0.370254,-0.519559,-0.936381,-0.436675,0.813735,-0.740046,-0.017551,0.492689
-1.676207,-0.247770,0.814753,-0.003868,0.077730,0.034844,0.996358,-0.039847,0.258377,-0.011056,-0.003125,-0.113894,0.010396,-0.054306,-0.087582,0.033608,0.036061,-0.030755,-0.006641,-0.248934,0.036510,0.046952,-0.344490,1.187101,0.670286,1.021751,1.016641,0.318064,-0.402013,-0.637272,-1.079859,-0.385231,0.826172,-0.661355,-0.030505,0.504169
-1.673482,-0.252696,0.807204,-0.007061,0.073160,0.035410,0.996666,-0.006519,0.254104,-0.115433,-0.006487,-0.090450,0.014198,-0.026319,-0.072100,0.110926,0.048415,-0.004704,0.005681,-0.253053,0.045591,0.051641,-0.410297,1.303278,0.673694,0.991541,1.010412,0.316961,-0.433415,-0.824728,-1.229188,-0.248477,0.871239,-0.594449,-0.022561,0.530963
-1.665190,-0.259164,0.801634,-0.013612,0.064027,0.042429,0.996953,0.049235,0.286270,-0.114256,-0.017379,-0.054626,0.014215,0.002242,-0.054372,0.137438,0.075863,0.025850,0.026382,-0.273943,0.064421,0.053265,-0.493815,1.423209,0.627831,0.998173,1.005450,0.317045,-0.466490,-1.022621,-1.319808,-0.036377,0.919177,-0.554227,0.012933,0.498759
-1.658972,-0.265663,0.796182,-0.023679,0.065549,0.039774,0.996775,0.089433,0.324069,-0.074690,-0.026375,-0.040789,0.013380,-0.027952,-0.021771,0.135784,0.158848,0.039924,0.031110,-0.284927,0.102046,0.064082,-0.539217,1.466304,0.651270,0.985410,0.975059,0.337633,-0.489424,-1.102307,-1.326959,0.011823,0.891670,-0.516370,0.068936,0.439983
-1.650703,-0.270129,0.795102,-0.025937,0.068243,0.029951,0.996882,0.113120,0.332285,-0.063413,-0.027389,-0.045528,0.016137,-0.052668,0.000963,0.157185,0.223662,0.036639,0.037514,-0.289465,0.109820,0.046739,-0.495173,1.417845,0.731159,0.950854,0.934861,0.342722,-0.498430,-1.028818,-1.257934,-0.135728,0.837254,-0.527595,0.057463,0.466113
-1.654928,-0.268970,0.795571,-0.030566,0.067925,0.021977,0.996980,0.114626,0.340478,-0.057186,-0.022817,-0.058691,0.025404,-0.083900,0.033820,0.159006,0.296537,-0.016284,0.036347,-0.282135,0.111157,0.047909,-0.449625,1.327409,0.795238,0.970541,0.952921,0.282725,-0.543859,-0.942787,-1.156086,-0.292512,0.851371,-0.638867,-0.032410,0.588690
-1.653874,-0.272509,0.808326,-0.022784,0.076267,0.013347,0.996738,0.084376,0.321518,-0.031780,-0.012383,-0.073652,0.039870,-0.056316,0.015718,0.135503,0.188582,-0.008040,0.023905,-0.258367,0.087071,0.028287,-0.419140,1.209817,0.823382,1.016162,1.017177,0.234941,-0.593945,-0.817199,-1.036476,-0.436084,0.870197,-0.773834,-0.100002,0.671193
-1.652266,-0.274449,0.825673,-0.007560,0.079405,0.007245,0.996787,0.065588,0.298434,0.018276,-0.006931,-0.065445,0.063356,-0.022996,-0.019252,0.111983,0.100645,-0.015523,0.013591,-0.235623,0.048559,0.014019,-0.377501,1.085569,0.819269,1.067670,1.077120,0.196689,-0.666921,-0.657110,-0.896093,-0.536236,0.865180,-0.876197,-0.129456,0.710075
-1.651516,-0.275567,0.841400,0.006685,0.079538,0.003563,0.996803,0.055014,0.276358,0.066966,-0.002158,-0.031793,0.084139,-0.000107,-0.045918,0.096198,0.051196,-0.036501,0.007506,-0.220746,0.016886,0.005345,-0.322779,0.978932,0.776492,1.109203,1.126102,0.147969,-0.831849,-0.518662,-0.770993,-0.545028,0.891004,-0.949717,-0.129928,0.754882
-1.653497,-0.276623,0.849513,0.021796,0.080601,0.002442,0.996505,0.033704,0.241775,0.101475,0.010767,0.012182,0.077977,0.012244,-0.071165,0.088254,0.019819,-0.053504,0.010603,-0.210425,-0.011232,0.002399,-0.302151,0.863012,0.716827,1.173947,1.114453,0.152985,-0.868339,-0.414119,-0.638639,-0.531082,0.889938,-1.021200,-0.086320,0.766039
-1.660296,-0.271791,0.840660,0.033572,0.080882,0.005399,0.996143,0.003766,0.206873,0.101839,0.035952,0.032189,0.071577,0.018221,-0.092892,0.078857,0.010496,-0.066447,0.014572,-0.208477,-0.033601,0.009449,-0.298032,0.741511,0.676950,1.234443,1.051917,0.212528,-0.828348,-0.350910,-0.498077,-0.524996,0.900254,-1.100285,-0.018569,0.755439
-1.692765,-0.245850,0.836878,0.031964,0.078427,0.015010,0.996294,-0.048941,0.171223,0.073942,0.033629,0.089255,0.049963,0.030291,-0.081510,0.059003,0.018684,-0.089998,0.012981,-0.206212,-0.034378,0.038218,-0.288040,0.628248,0.636753,1.267435,0.977722,0.218030,-0.796939,-0.313249,-0.376225,-0.534446,0.942173,-1.166488,0.034065,0.749376
-1.711231,-0.234418,0.827054,0.021918,0.074658,0.024471,0.996668,-0.106782,0.152781,0.084705,0.022750,0.108664,0.030612,0.050583,-0.044071,0.053323,0.034119,-0.116930,0.006309,-0.194089,-0.017756,0.068993,-0.288308,0.512057,0.599081,1.317900,0.919634,0.231328,-0.757010,-0.284502,-0.239282,-0.537578,1.012646,-1.229113,0.103395,0.727006
-1.705038,-0.238194,0.812954,0.019678,0.073312,0.031407,0.996620,-0.171485,0.131405,0.127452,0.023209,0.099340,0.024317,0.071428,-0.027312,0.058444,0.034406,-0.128283,0.003620,-0.180671,-0.008107,0.089228,-0.295228,0.362740,0.561194,1.383579,0.914340,0.269293,-0.801003,-0.242553,-0.093193,-0.499382,1.052827,-1.287035,0.232360,0.769788
-1.691341,-0.245856,0.802648,0.013979,0.070418,0.033174,0.996868,-0.232935,0.121333,0.174241,0.016805,0.074336,0.008089,0.096818,-0.000857,0.061972,0.037944,-0.144468,-0.004265,-0.153074,0.006870,0.108716,-0.293135,0.231867,0.466226,1.439200,0.917338,0.295033,-0.894480,-0.205064,0.041855,-0.384675,1.100772,-1.318083,0.372094,0.834290
-1.669717,-0.251524,0.791316,0.007084,0.067824,0.031604,0.997171,-0.290994,0.120928,0.204599,0.008434,0.030023,-0.008796,0.129902,0.026582,0.059659,0.048087,-0.175989,-0.013057,-0.129274,0.023056,0.120088,-0.242624,0.182845,0.389974,1.448528,0.902599,0.277240,-0.824667,-0.133272,0.106895,-0.105356,1.103026,-1.521596,0.392741,0.854401
-1.657311,-0.255755,0.783993,0.002268,0.062858,0.026772,0.997661,-0.349740,0.126229,0.219329,0.001587,-0.033123,-0.017182,0.152970,0.046363,0.060955,0.058934,-0.193103,-0.022773,-0.105216,0.029174,0.134719,-0.206479,0.207261,0.395696,1.444388,0.938068,0.244485,-0.936307,-0.132214,0.067460,-0.013161,1.070268,-1.540585,0.240696,0.859197
-1.640921,-0.260164,0.777207,-0.000971,0.057262,0.015202,0.998243,-0.395739,0.132777,0.231763,-0.003179,-0.081313,-0.009289,0.185872,0.061983,0.077620,0.062088,-0.208118,-0.031746,-0.075427,0.028625,0.170327,-0.210866,0.278153,0.445079,1.446241,0.940545,0.306250,-0.977632,-0.189138,0.016214,-0.025546,1.021959,-1.550575,0.109447,0.856128
-1.620892,-0.258914,0.770785,-0.003021,0.055194,-0.002725,0.998467,-0.432664,0.140079,0.238294,-0.005545,-0.117812,-0.001605,0.216243,0.063724,0.095044,0.061802,-0.223209,-0.037938,-0.050928,0.027315,0.187460,-0.185420,0.370554,0.526752,1.463376,0.960267,0.331387,-0.863854,-0.211467,-0.035622,0.017551,0.962731,-1.475582,0.038621,0.822982
-1.597467,-0.258535,0.765262,-0.004665,0.055660,-0.022008,0.998196,-0.449634,0.152504,0.255997,-0.004970,-0.127789,-0.000451,0.246327,0.063066,0.111984,0.056858,-0.231012,-0.044011,-0.027470,0.019342,0.189973,-0.141565,0.461757,0.582765,1.472000,0.920237,0.326718,-0.682106,-0.258570,-0.106626,0.062112,0.939390,-1.325930,0.008754,0.731777
-1.574760,-0.260778,0.760341,-0.008070,0.055454,-0.038889,0.997671,-0.444447,0.165427,0.273865,-0.001306,-0.108866,-0.003306,0.274056,0.058367,0.131941,0.051708,-0.221611,-0.051533,-0.029828,0.005174,0.212364,-0.105534,0.555313,0.660754,1.479352,0.850994,0.314653,-0.494762,-0.325086,-0.140750,0.060596,0.935624,-1.237202,-0.018188,0.650005
-1.551161,-0.261844,0.758091,-0.012550,0.052711,-0.052568,0.997146,-0.423794,0.169986,0.291801,0.000544,-0.094201,-0.002989,0.298982,0.057319,0.153232,0.047928,-0.207669,-0.057848,-0.028454,-0.004532,0.224780,-0.075338,0.636226,0.700652,1.492712,0.718959,0.327860,-0.296835,-0.379494,-0.167659,-0.008175,0.941067,-1.203410,-0.050810,0.595675
-1.529124,-0.262500,0.757320,-0.013561,0.055078,-0.061144,0.996516,-0.414918,0.162826,0.296438,0.001441,-0.079762,-0.003160,0.314859,0.047360,0.166072,0.044755,-0.178315,-0.064857,-0.032868,-0.018429,0.215115,-0.058556,0.711393,0.716693,1.516831,0.589671,0.342127,-0.176226,-0.405375,-0.179583,-0.109876,0.927111,-1.169842,-0.061399,0.559454
-1.510819,-0.262634,0.759440,-0.011985,0.058087,-0.058768,0.996508,-0.402052,0.144743,0.292227,0.004081,-0.045942,-0.009414,0.324507,0.025874,0.154368,0.043352,-0.122564,-0.071452,-0.054081,-0.033411,0.202959,-0.063182,0.762842,0.727070,1.539366,0.493041,0.356246,-0.097531,-0.403757,-0.180998,-0.196894,0.895112,-1.086997,-0.063381,0.521695
-1.494282,-0.261446,0.765023,-0.019755,0.055909,-0.041548,0.997375,-0.360644,0.128796,0.268246,0.007269,-0.019679,-0.020361,0.311446,0.011869,0.109150,0.062084,-0.033609,-0.071754,-0.092351,-0.022124,0.210003,-0.097274,0.781670,0.731133,1.542225,0.456273,0.369972,-0.081893,-0.389471,-0.189044,-0.243078,0.865546,-0.928506,-0.075005,0.454613
-1.477312,-0.259598,0.774271,-0.040810,0.049242,-0.013630,0.997860,-0.289656,0.134767,0.250871,0.007535,0.005150,-0.024128,0.270844,0.033854,0.036827,0.139218,0.025124,-0.057105,-0.152776,0.019903,0.224873,-0.136103,0.770697,0.729674,1.522388,0.478970,0.370056,-0.133181,-0.379401,-0.187449,-0.228487,0.861423,-0.825377,-0.074837,0.395619
-1.460840,-0.258823,0.787625,-0.062256,0.039142,0.009681,0.997245,-0.229591,0.153410,0.209751,0.002562,0.017409,-0.030527,0.188500,0.084385,0.015183,0.317775,0.031186,-0.045392,-0.206448,0.058872,0.241325,-0.179744,0.741059,0.706207,1.482451,0.538525,0.339977,-0.234836,-0.362282,-0.187020,-0.164614,0.869349,-0.813909,-0.050010,0.373730
-1.445674,-0.258994,0.798035,-0.074785,0.031217,0.026832,0.996350,-0.180655,0.161565,0.169182,-0.001277,0.019872,-0.037494,0.062982,0.117039,-0.010294,0.539477,0.000456,-0.038508,-0.240993,0.076753,0.251459,-0.241666,0.700284,0.645927,1.433648,0.592275,0.309853,-0.325436,-0.338180,-0.191273,-0.110039,0.884072,-0.898331,-0.055422,0.418746
-1.430324,-0.260777,0.805372,-0.083741,0.026116,0.038740,0.995392,-0.139285,0.178013,0.164315,-0.000569,0.009827,-0.035407,-0.048402,0.135856,-0.038070,0.647461,-0.014309,-0.041684,-0.260263,0.088051,0.256047,-0.304163,0.647997,0.565251,1.377838,0.644165,0.271614,-0.405581,-0.309722,-0.183501,-0.102131,0.905345,-1.036805,-0.093818,0.444343
-1.413970,-0.263834,0.812734,-0.092218,0.024733,0.048034,0.994272,-0.104833,0.195400,0.158663,0.000366,-0.008943,-0.035553,-0.157590,0.160421,-0.066560,0.672195,-0.015349,-0.042899,-0.272592,0.102155,0.256431,-0.361056,0.581283,0.463474,1.308813,0.716790,0.210591,-0.469128,-0.288017,-0.167141,-0.120916,0.933344,-1.190862,-0.114523,0.433491
-1.396136,-0.266966,0.824126,-0.096919,0.025447,0.057695,0.993293,-0.073047,0.208957,0.165199,-0.000848,-0.030745,-0.034531,-0.243485,0.176386,-0.099494,0.622158,-0.005042,-0.043621,-0.285350,0.110594,0.255290,-0.403472,0.521923,0.356147,1.263091,0.703482,0.235590,-0.461988,-0.274898,-0.141967,-0.140257,0.949642,-1.270416,-0.107320,0.420065
-1.377355,-0.268947,0.836508,-0.095830,0.027751,0.070229,0.992529,-0.038455,0.202588,0.177938,-0.002721,-0.059636,-0.027371,-0.301255,0.181419,-0.128689,0.474360,0.018035,-0.033945,-0.301472,0.108134,0.250782,-0.445848,0.450115,0.228111,1.135685,0.852059,0.103197,-0.520592,-0.260798,-0.116289,-0.142790,0.997716,-1.309729,-0.065539,0.421672
-1.357685,-0.268994,0.845312,-0.086679,0.028322,0.088065,0.991932,0.000614,0.172097,0.173919,-0.003289,-0.089217,-0.017940,-0.330947,0.172310,-0.151071,0.278888,0.043813,-0.007421,-0.327906,0.090025,0.248978,-0.476085,0.402722,0.126335,1.051078,0.920868,0.022061,-0.537046,-0.255969,-0.090769,-0.152023,1.029011,-1.295987,-0.020839,0.417438
-1.335785,-0.267027,0.846626,-0.066138,0.021977,0.114017,0.991031,0.059674,0.115140,0.156449,-0.002476,-0.121544,-0.005719,-0.349324,0.121052,-0.177882,0.118326,0.033176,0.011540,-0.375021,0.050309,0.256425,-0.503345,0.364487,0.035686,0.973351,0.931995,-0.012660,-0.556018,-0.252300,-0.069605,-0.159664,1.053635,-1.298485,0.013050,0.415218
-1.311302,-0.264611,0.841788,-0.045773,0.009883,0.142470,0.988691,0.128993,0.065877,0.126341,-0.001182,-0.144152,0.006452,-0.381463,0.046551,-0.214025,0.055741,-0.030182,0.010760,-0.426865,0.010989,0.267642,-0.529194,0.332357,-0.044791,0.912184,0.897514,-0.049453,-0.588050,-0.239792,-0.051397,-0.157708,1.058740,-1.315637,0.028756,0.423530
-1.286697,-0.263586,0.830751,-0.035803,0.001208,0.162759,0.986015,0.187109,0.044715,0.089325,0.000948,-0.157272,0.012297,-0.416310,-0.010086,-0.251330,0.038778,-0.091921,-0.013409,-0.459122,-0.005060,0.275713,-0.551668,0.299944,-0.113896,0.867191,0.848458,-0.047326,-0.620411,-0.229531,-0.039112,-0.149781,1.054932,-1.332759,0.021493,0.441912
-1.261917,-0.262872,0.810674,-0.027180,-0.002690,0.172783,0.984581,0.233749,0.033729,0.070974,0.004853,-0.156310,0.016201,-0.422052,-0.036709,-0.272917,0.010969,-0.104797,-0.018159,-0.471913,-0.014818,0.277252,-0.566807,0.281660,-0.154674,0.855206,0.811443,-0.054444,-0.645395,-0.228145,-0.030085,-0.136711,1.047309,-1.346615,0.006482,0.451926
-1.235794,-0.262661,0.795066,-0.020118,-0.003791,0.183520,0.982803,0.269960,0.034263,0.048691,0.008414,-0.137890,0.021913,-0.407625,-0.041092,-0.286556,0.014738,-0.114105,-0.018656,-0.487176,-0.014799,0.266742,-0.561837,0.271758,-0.164741,0.862417,0.777742,-0.048049,-0.664356,-0.226169,-0.028261,-0.124172,1.038133,-1.360295,-0.007159,0.464390
-1.210125,-0.264448,0.796521,-0.013834,-0.000630,0.194750,0.980755,0.294185,0.043414,0.023829,0.010641,-0.087198,0.030334,-0.398840,-0.025067,-0.263908,0.030529,-0.104473,-0.013269,-0.502547,-0.011018,0.249463,-0.536915,0.270888,-0.135533,0.885374,0.766611,-0.023194,-0.654514,-0.228925,-0.029365,-0.122951,1.029277,-1.370283,-0.020870,0.487627
-1.184529,-0.268729,0.797394,-0.002534,0.003048,0.200475,0.979691,0.308007,0.055252,0.027330,0.019480,-0.014282,0.041000,-0.376010,0.001192,-0.205105,0.029571,-0.078903,-0.006883,-0.502563,-0.019904,0.221550,-0.493315,0.276295,-0.081247,0.936790,0.774873,0.021052,-0.620358,-0.232589,-0.026026,-0.129762,1.026662,-1.361233,-0.020873,0.516357
-1.162144,-0.274013,0.794808,0.014109,0.004439,0.188795,0.981905,0.304728,0.061408,0.079865,0.050214,0.065866,0.045525,-0.349526,0.008502,-0.139098,0.021658,-0.034795,0.011246,-0.469281,-0.047845,0.202519,-0.445887,0.299400,-0.010732,1.018488,0.799478,0.066022,-0.562558,-0.247569,-0.021357,-0.114916,1.023708,-1.328720,-0.009885,0.541503
-1.143384,-0.280456,0.791037,0.027911,0.002296,0.170074,0.985033,0.289016,0.053552,0.124714,0.110053,0.095562,0.055189,-0.312811,0.019477,-0.081526,0.017453,-0.002506,0.030554,-0.421481,-0.073591,0.200778,-0.400737,0.325866,0.048976,1.093552,0.834455,0.134374,-0.515826,-0.270591,-0.019206,-0.078043,1.010688,-1.297024,-0.004259,0.555576
-1.127840,-0.286102,0.790975,0.052407,-0.004565,0.149110,0.987420,0.218990,0.011906,0.124130,0.280167,0.091381,0.065030,-0.222337,0.008389,-0.036386,0.007542,0.013810,0.038245,-0.368825,-0.120846,0.192577,-0.355543,0.351246,0.090952,1.178767,0.886690,0.221454,-0.499719,-0.289249,-0.020933,-0.028934,0.998205,-1.261808,-0.009197,0.556902
-1.117069,-0.289946,0.788755,0.065718,-0.009039,0.141537,0.987708,0.114285,-0.013718,0.103909,0.475793,0.057140,0.067408,-0.167129,-0.002321,-0.009747,0.002157,0.024135,0.044673,-0.346399,-0.144036,0.181570,-0.320176,0.386571,0.119726,1.276418,0.928787,0.260281,-0.495601,-0.318236,-0.024257,0.022375,0.991536,-1.223073,-0.025182,0.555911
-1.111019,-0.293748,0.785242,0.074364,-0.011266,0.136175,0.987826,-0.025547,-0.019367,0.113775,0.657542,0.019428,0.080482,-0.120589,-0.007317,0.023135,0.006354,0.021436,0.052846,-0.324517,-0.160371,0.170892,-0.287247,0.434427,0.145052,1.385393,0.945655,0.281823,-0.468971,-0.347580,-0.022803,0.044649,0.968697,-1.198202,-0.056571,0.570032
-1.110066,-0.298685,0.794891,0.081872,-0.009609,0.130157,0.988061,-0.119861,-0.033178,0.117102,0.686620,0.014680,0.080345,-0.079414,-0.019368,0.031558,0.010223,0.008746,0.052595,-0.299553,-0.175101,0.163808,-0.245080,0.471855,0.184755,1.448930,0.923287,0.334638,-0.428619,-0.382345,-0.017848,0.037166,0.944139,-1.177239,-0.093603,0.590680
-1.113064,-0.302468,0.802554,0.087211,-0.005506,0.121682,0.988715,-0.187353,-0.053273,0.118070,0.621047,0.027781,0.071651,-0.041000,-0.030401,0.033316,0.011243,-0.011353,0.049879,-0.272395,-0.183889,0.158991,-0.196247,0.497807,0.242357,1.487307,0.864945,0.358525,-0.370103,-0.422385,-0.016742,0.034023,0.915394,-1.138062,-0.136943,0.613460
-1.070665,-0.289661,0.806792,0.083879,0.000884,0.110232,0.990360,-0.216100,-0.052516,0.128044,0.438246,0.059755,0.061975,0.003919,-0.024353,0.032944,0.009043,-0.043168,0.040262,-0.246602,-0.174453,0.157525,-0.140446,0.512271,0.316192,1.501536,0.765805,0.374935,-0.317909,-0.463504,-0.022655,0.058533,0.876060,-1.086988,-0.165132,0.633062
-1.052258,-0.285358,0.803242,0.059845,0.000320,0.090901,0.994060,-0.207703,-0.021088,0.143226,0.155654,0.085408,0.029710,0.046892,0.039124,0.041392,0.012051,-0.068537,0.021639,-0.207271,-0.128309,0.178154,-0.089252,0.520021,0.385536,1.508577,0.695335,0.360373,-0.291533,-0.507739,-0.029050,0.092597,0.836484,-1.038006,-0.180847,0.641144
-1.014992,-0.277659,0.796985,0.033260,-0.012293,0.060851,0.997517,-0.229363,0.043219,0.168066,0.036221,0.026312,-0.000061,0.114273,0.110862,0.069000,0.021005,-0.087439,0.002322,-0.150171,-0.081170,0.221613,-0.038763,0.518107,0.446033,1.504597,0.657863,0.339700,-0.287363,-0.558900,-0.035275,0.123067,0.806915,-0.992459,-0.209423,0.643905
